match id,dataset_type,win_pred_team_id,win_pred_score,indep_feat_id1,indep_feat_id2,indep_feat_id3,indep_feat_id4,indep_feat_id5,indep_feat_id6,indep_feat_id7,indep_feat_id8,indep_feat_id9,indep_feat_id10,train_algorithm,is_ensemble,train_hps_trees,train_hps_depth,train_hps_lr
9489486,train,46759,0.5302310076891995,142.63962736323643,0.6666666666666666,1.0012604902643714,1140,0.9705230698949291,0.7486876640419947,0.8823529411764706,1.975609756097561,7.713554987212277,1.3,lightboost,no,9,4,0.1
9150133,train,293,0.5312970689909551,143.08143547273983,0.875,0.8924947938359019,893,0.898364601145503,0.9273858921161826,0.5714285714285714,2.9047619047619047,6.668469519260554,1.435897435897436,lightboost,no,9,4,0.1
9085047,train,7258,0.4374149642619858,0.0,0.6363636363636364,0.9771176994825196,962,1.0063607014516953,0.9008419083255379,1.15,1.0,7.427895630387842,1.5789473684210527,lightboost,no,9,4,0.1
9352370,train,48,0.538460410994142,158.5481487569539,1.3125,0.9993108201240523,1543,1.014034811970375,1.2749793559042113,1.206896551724138,0.6721311475409836,7.275748861730169,0.7971014492753623,lightboost,no,9,4,0.1
9027283,train,17583,0.4477619067048544,130.29135492734792,1.5,1.0025692114093958,1032,1.0100207055274883,0.9101321585903084,1.0,1.4878048780487805,7.145466759031845,0.9591836734693877,lightboost,no,9,4,0.1
9484537,train,40550,0.45900338282330116,0.0,0.6666666666666666,0.8519922469762756,955,0.8805530587674406,0.9484126984126984,0.625,0.6721311475409836,7.306198948192907,0.9387755102040817,lightboost,no,9,4,0.1
9272612,train,33963,0.3644923620028075,0.0,0.8,1.090397064321272,1073,1.0999003761767188,0.9421052631578948,0.6129032258064516,0.6721311475409836,7.999286754002912,0.7903225806451613,lightboost,no,9,4,0.1
9457594,train,42573,0.3644923620028075,123.67324950898376,0.5714285714285714,1.0825435184835555,942,1.0545723338595843,0.7226053639846743,0.7333333333333333,0.3442622950819672,7.083906377448744,0.875,lightboost,no,9,4,0.1
8887836,train,33914,0.4825017949344956,0.0,1.125,0.8607279334479471,1070,0.95305494055278,0.9816681943171403,0.7916666666666666,3.857142857142857,6.339348370927318,1.372093023255814,lightboost,no,9,4,0.1
9097101,train,272,0.382189319572073,0.0,1.0,1.0151874665238352,262,0.9796736411189448,0.7601156069364162,0.75,0.0163934426229508,7.212221685712753,0.4857142857142857,lightboost,no,9,4,0.1
9484614,train,40606,0.5297011418648822,149.1715291242042,0.75,1.0238339911347314,1123,1.0551362185865278,0.7548690396239086,0.9666666666666667,1.975609756097561,6.692759402611618,1.7105263157894737,lightboost,no,9,4,0.1
9076927,train,40424,0.37321567866748434,0.0,0.5714285714285714,1.1943531387330737,926,1.1345878484682423,0.9079333986287953,0.95,0.6058814836707551,7.059408589834786,1.02,lightboost,no,9,4,0.1
9076913,train,47529,0.4591494821288991,0.0,0.25,0.9029399227837117,598,0.9533427997092306,0.6194415718717684,0.47368421052631576,1.4878048780487805,6.454442960985017,0.9811320754716981,lightboost,no,9,4,0.1
9085201,train,9876,0.5955157001294177,153.22703357293392,1.4166666666666667,1.0897871521989997,1491,1.0541778380842057,1.3441441441441442,1.7,0.6039603960396039,7.918970588235294,1.163265306122449,lightboost,no,9,4,0.1
9256372,train,62,0.4135588310034726,134.72153405409193,1.0526315789473684,1.0715940629902256,1769,1.002168038123458,1.3646877409406322,1.1176470588235294,0.6039603960396039,7.690754664438875,0.6666666666666666,lightboost,no,9,4,0.1
9085481,train,8182,0.5139808974163942,153.99690364511483,1.5454545454545454,1.1617342787399743,1281,1.1556080459765359,0.9653614457831325,0.8787878787878788,1.0,8.21125135027574,1.0833333333333333,lightboost,no,9,4,0.1
9433682,train,7258,0.5255002059306655,152.74241022622152,1.5,1.0108052376084176,1050,0.9460623647551066,0.9659926470588235,1.0740740740740742,1.975609756097561,8.14952718676123,0.8507462686567164,lightboost,no,9,4,0.1
9051090,train,40606,0.5348879418785225,132.3123004828358,1.0,0.9747590226406634,1030,1.0118455542658602,0.848559670781893,0.76,0.5121951219512195,6.926706082714205,1.425531914893617,lightboost,no,9,4,0.1
9681510,train,104,0.33203767318833566,0.0,0.25,1.005653850210001,0,1.0048787831947767,0.0012578616352201257,0.05,0.0476190476190476,0.0,0.020833333333333332,lightboost,no,9,4,0.1
9668546,train,41,0.4798760406508737,162.29816868854329,0.5714285714285714,1.0612109299299577,1235,0.9838163881772644,0.6943820224719102,1.1142857142857143,1.975609756097561,7.936038722365603,0.8793103448275862,lightboost,no,9,4,0.1
9684317,train,32388,0.44280146572379775,0.0,3.0,1.1602895787944807,311,0.9417266370642577,6.0,4.0,0.5061728395061729,0.0,0.6111111111111112,lightboost,no,9,4,0.1
9255945,train,55,0.5559374508850055,152.93382675448154,0.9473684210526315,0.9458555052861062,1522,0.928170738257437,1.1044234952864393,0.9166666666666666,1.4878048780487805,7.593658369713951,0.8939393939393939,lightboost,no,9,4,0.1
9271786,train,47501,0.4332716517212343,120.61319888301749,1.0,0.9752460026999821,1290,1.0193190095948217,1.0319744204636292,1.0,1.0,7.644694435998784,1.1764705882352942,lightboost,no,9,4,0.1
9484677,train,40550,0.4902067181053223,151.3007596661401,0.6153846153846154,1.0068146182607647,1005,0.9801609228334425,0.8489451476793249,0.8076923076923077,0.6721311475409836,8.031814449917897,0.9038461538461539,lightboost,no,9,4,0.1
9094224,train,46745,0.5054920554965595,165.78800803568728,0.875,0.9435372482623419,1405,0.9552557389260838,1.1275060144346432,0.926829268292683,0.6721311475409836,7.981812333425236,1.0333333333333334,lightboost,no,9,4,0.1
9299352,train,195,0.33647382345185256,0.0,1.0,1.0589605867697558,139,1.0528827382759967,0.2783300198807157,0.375,0.0123456790123456,5.708333333333333,0.25806451612903225,lightboost,no,9,4,0.1
9344425,train,23113,0.41515231741257785,130.2379757167636,2.5,1.1110442810870809,574,1.0949598489819847,0.9879725085910653,1.0,1.0,7.478650965312826,0.6341463414634146,lightboost,no,9,4,0.1
9586996,train,38814,0.42197613177223864,121.10720284486281,1.125,1.0615368150684932,971,1.055754268163912,0.9222011385199241,0.6896551724137931,1.0,8.197827771941627,0.9152542372881356,lightboost,no,9,4,0.1
9457517,train,40424,0.4740976389573423,0.0,0.8,0.9481026255599319,832,0.9507053219792736,1.04125,1.25,1.2439024390243902,7.590245417831625,1.15,lightboost,no,9,4,0.1
9388518,train,17653,0.4591494821288991,0.0,0.5454545454545454,0.8711833110408096,761,0.9603011655535187,0.7141518275538894,0.6363636363636364,1.4878048780487805,6.693246494161826,1.3243243243243243,lightboost,no,9,4,0.1
9272563,train,33949,0.5537213156551104,128.6582272086817,1.3636363636363635,0.9436967249887841,1224,0.9378113930018604,1.205708661417323,1.6666666666666667,0.5061728395061729,7.069548872180452,1.1833333333333333,lightboost,no,9,4,0.1
9262210,train,36126,0.4332716517212343,135.41644851893537,1.0,0.9762809123214155,1050,1.0138501782992966,1.051,1.0869565217391304,1.0,6.1166312225914865,0.9285714285714286,lightboost,no,9,4,0.1
9702727,train,33928,0.4787610020644499,151.28828901464553,1.0714285714285714,1.1335314285714284,1353,1.0317705955531373,1.1330543933054393,1.3181818181818181,0.4059405940594059,5.525647171620325,1.0,lightboost,no,9,4,0.1
9330978,train,45947,0.44276245168120576,0.0,1.5,1.4166666666666667,373,1.4166666666666667,1.9081632653061225,1.6666666666666667,3.857142857142857,0.0,0.3333333333333333,lightboost,no,9,4,0.1
9250310,train,146,0.34516517028946087,0.0,0.25,1.005653850210001,0,1.0048787831947767,0.002369668246445498,0.16666666666666666,1.0,0.0,0.020833333333333332,lightboost,no,9,4,0.1
9823050,train,202,0.3828757722206786,108.11452863215804,1.0,1.1122295925879184,359,1.1359600460884614,0.47244094488188976,0.6363636363636364,1.0,5.847648105771675,0.6756756756756757,lightboost,no,9,4,0.1
9098837,train,188,0.41893702208036226,132.25176182313302,1.1428571428571428,1.2378472615301015,929,1.1052029766235991,1.0379464285714286,2.0,0.024390243902439,6.445606977529593,1.0,lightboost,no,9,4,0.1
9290952,train,55,0.5658028592050317,150.6997439871307,1.75,0.9848798328637263,1717,1.0556211649890195,1.46462063086104,1.3235294117647058,1.0,7.306415757761961,1.5,lightboost,no,9,4,0.1
9094378,train,46731,0.538460410994142,148.808148902327,1.7,1.0365158235235268,1420,1.0390078134773761,1.1657095980311731,1.2857142857142858,3.857142857142857,7.653387473032467,1.2444444444444445,lightboost,no,9,4,0.1
9097353,train,23869,0.33647382345185256,121.43021599832146,1.6666666666666667,1.1134192967471623,539,1.1108398470891547,0.8023774145616642,0.5882352941176471,0.4059405940594059,7.099259259259259,0.2549019607843137,lightboost,no,9,4,0.1
9290651,train,20,0.5033966528981235,159.04570952676946,1.0,1.026432642215307,1406,1.0268105862429022,0.7564516129032258,1.205128205128205,0.6721311475409836,7.510812816517056,1.28,lightboost,no,9,4,0.1
9222415,train,20,0.5170235006332943,157.2359467213107,0.8636363636363636,0.8845669993694538,1556,0.9594784312466769,0.9599260172626387,1.0,1.0,7.405687457060559,0.967741935483871,lightboost,no,9,4,0.1
9085376,train,6838,0.46944403850593613,141.77755039798427,0.875,0.9823340965323685,1010,1.116001890521121,1.0305810397553516,1.173913043478261,0.024390243902439,7.938240381456844,0.9242424242424242,lightboost,no,9,4,0.1
9680201,train,47501,0.42197613177223864,135.1391787566599,1.0,1.0522987858540105,1003,1.1062046013760958,0.9516587677725118,0.7894736842105263,1.2469135802469136,6.8770494162127145,0.9814814814814815,lightboost,no,9,4,0.1
9680320,train,47508,0.525918643563647,137.14628203466478,1.5,0.9457644638568258,1332,0.9354686005438568,1.1662292213473315,1.1851851851851851,1.2469135802469136,6.621645187788686,0.9322033898305084,lightboost,no,9,4,0.1
9749697,train,1322,0.628876528521171,0.0,5.0,1.005653850210001,768,1.0048787831947767,769.0,12.0,61.0,5.98872255489022,52.0,lightboost,no,9,4,0.1
9866338,train,18570,0.45900338282330116,0.0,0.6666666666666666,0.7767194573503136,650,0.8073101124101315,0.9730941704035875,0.7692307692307693,0.6721311475409836,6.538060428849903,1.793103448275862,lightboost,no,9,4,0.1
9388539,train,18360,0.5955157001294177,155.62748210092835,2.2,1.0735168085102011,1196,0.9602463107474623,2.0050251256281406,2.625,1.975609756097561,7.625217528872014,1.1944444444444444,lightboost,no,9,4,0.1
9097402,train,22497,0.38995995548187967,119.27893250063742,1.25,1.3600219085953027,659,1.4006567220459856,0.9192200557103064,0.75,0.4117647058823529,7.364410078225867,0.7307692307692307,lightboost,no,9,4,0.1
9128608,train,30428,0.5255002059306655,152.8828483453914,1.125,1.156264753092248,1580,1.10294186085771,1.118895966029724,0.9722222222222222,1.3278688524590163,7.238569625470094,1.0,lightboost,no,9,4,0.1
9097045,train,132,0.33203767318833566,0.0,0.5,1.005653850210001,0,1.0048787831947767,0.003968253968253968,0.16666666666666666,0.0147775971627013,0.0,0.04,lightboost,no,9,4,0.1
9484670,train,44904,0.5974083722463472,155.8433878026187,1.8888888888888888,0.9847298459347146,1541,0.9079716585980786,1.3792486583184258,1.4761904761904763,1.9523809523809523,7.112979242979243,0.9583333333333334,lightboost,no,9,4,0.1
9087056,train,216,0.3644923620028075,0.0,0.8181818181818182,1.1471593291404614,828,1.105767247796989,0.7134251290877797,0.8571428571428571,0.6039603960396039,7.640280187648609,0.82,lightboost,no,9,4,0.1
9702762,train,33949,0.49492330358433534,133.8019353639971,1.5454545454545454,0.8847800700661733,1125,0.9277416352085379,0.9920704845814978,0.7837837837837838,81.0,6.6835497835497835,0.8870967741935484,lightboost,no,9,4,0.1
9076836,train,47529,0.4701242096098052,0.0,0.2,0.8741364296081277,614,0.8546214471275835,0.7536764705882353,0.5333333333333333,101.0,7.299325205122305,1.3783783783783783,lightboost,no,9,4,0.1
9680292,train,47487,0.4809342911202501,121.36872671906316,2.1666666666666665,1.0455416116248348,1192,0.949438471607136,1.2401247401247402,1.3157894736842106,0.4117647058823529,7.6648171623598245,1.087719298245614,lightboost,no,9,4,0.1
9388574,train,18360,0.38702789555348466,0.0,0.45454545454545453,1.0348461293151558,715,1.1181887267058646,0.6568807339449542,0.5652173913043478,1.0,7.5514739229024945,1.0512820512820513,lightboost,no,9,4,0.1
9128475,train,48334,0.5056947296615711,143.2197249960763,1.125,0.8847947719439596,1431,0.9871180851166443,1.0429715950473415,1.1851851851851851,0.4059405940594059,6.539278656126483,0.8,lightboost,no,9,4,0.1
9128692,train,48341,0.5139808974163942,159.01412092264331,1.75,1.08910510114336,1355,1.1217278183665265,1.088282504012841,0.8709677419354839,0.2592592592592592,6.260141093474426,0.803030303030303,lightboost,no,9,4,0.1
9331293,train,12473,0.4365766085291587,0.0,3.0,0.9601445469252263,403,0.919745171073253,0.9330254041570438,1.4,0.3442622950819672,0.0,1.0740740740740742,lightboost,no,9,4,0.1
9407747,train,48936,0.5255002059306655,139.7405613397625,1.875,1.0299407251327568,1204,0.9630840126887088,1.0514834205933683,1.1428571428571428,1.0,6.994258796181724,1.0,lightboost,no,9,4,0.1
9087035,train,223,0.39956958263263653,128.8054901385397,0.6,1.1773178873350714,897,1.061360397910085,0.8511848341232228,0.8076923076923077,0.0099009900990099,7.3365899805773225,1.0545454545454545,lightboost,no,9,4,0.1
9128643,train,30428,0.5255002059306655,151.0730929888429,1.2857142857142858,1.0399483469364106,1528,0.9829924944672594,1.1226138032305433,1.2592592592592593,81.0,7.060681095622402,1.0943396226415094,lightboost,no,9,4,0.1
9271737,train,47487,0.5054920554965595,140.90761730196138,0.8888888888888888,0.9255868724097326,1010,1.042252208667952,0.9941002949852508,0.64,0.5121951219512195,7.189866710368186,1.1951219512195121,lightboost,no,9,4,0.1
9489255,train,46731,0.5954983685181092,166.14142522998566,0.9523809523809523,0.9968682944728509,1617,0.8787312376675165,0.9551357733175915,1.15,2.9047619047619047,7.029458782945247,1.0483870967741935,lightboost,no,9,4,0.1
9516380,train,48341,0.5954983685181092,154.27303439428863,1.6,0.8554856743535988,1438,0.8781074889795951,1.1268598277212216,1.0,0.7530864197530864,7.354256925363367,1.1935483870967742,lightboost,no,9,4,0.1
9272780,train,33956,0.5672995017693657,137.75580890059047,1.4,0.9205822110850043,1201,0.9249691845048922,1.0388936905790838,1.4782608695652173,1.2469135802469136,6.836013645224171,1.0441176470588236,lightboost,no,9,4,0.1
9330663,train,11283,0.45900338282330116,0.0,0.3333333333333333,0.7829593495934959,627,0.8105003383353897,0.575091575091575,0.5,0.5061728395061729,6.516052227342551,2.0384615384615383,lightboost,no,9,4,0.1
9837295,train,202,0.42495030054773203,0.0,0.6666666666666666,0.9546905528827044,819,0.9881197600572941,1.1263736263736264,1.0666666666666667,1.0,6.203731978605667,1.1176470588235294,lightboost,no,9,4,0.1
9586975,train,36112,0.586260328875153,143.35672013115166,1.6666666666666667,0.8012517088174983,1594,0.8810541057724579,1.4809656453110491,0.8823529411764706,2.9047619047619047,6.6753623188405795,0.7962962962962963,lightboost,no,9,4,0.1
9489269,train,46773,0.5255002059306655,159.65073529411765,1.1764705882352942,1.0041640312038795,1280,1.038893508639806,0.9559701492537314,1.2647058823529411,1.4878048780487805,7.589402837495371,1.0923076923076922,lightboost,no,9,4,0.1
9433416,train,6838,0.6081861751724074,142.4658371450747,1.1818181818181819,0.8975436098255606,1259,0.9151322181861667,1.0543933054393306,0.875,1.4878048780487805,8.081058200590975,1.2884615384615385,lightboost,no,9,4,0.1
9085446,train,8301,0.5054920554965595,144.88353636028054,0.6111111111111112,0.9569688851939094,993,0.9835518319549543,0.7996781979082864,0.5714285714285714,1.3278688524590163,7.519466073414905,1.2244897959183674,lightboost,no,9,4,0.1
9344397,train,23316,0.4116529040719132,0.0,0.75,0.9422436644585097,470,0.9502322009682069,0.4947478991596639,0.375,0.6721311475409836,6.489747257987601,0.7368421052631579,lightboost,no,9,4,0.1
9262077,train,36112,0.5129248302208048,137.1212883642981,1.1111111111111112,1.000244828008324,1195,0.9988883860940053,0.980327868852459,0.96875,2.9047619047619047,6.759122257053292,1.0363636363636364,lightboost,no,9,4,0.1
9516681,train,30393,0.538460410994142,138.18502231242732,1.4666666666666666,1.10615221122332,1559,1.1640937489586312,1.3891362422083704,1.096774193548387,1.4878048780487805,7.593915343915344,1.1320754716981132,lightboost,no,9,4,0.1
9680257,train,47501,0.47771026448841325,144.30482543950845,0.75,1.135104879231539,1210,1.202834252319294,1.0890287769784173,0.8,0.8373170731707317,8.366445468421427,1.1363636363636365,lightboost,no,9,4,0.1
9271772,train,47487,0.42304558071335935,128.33377890899052,0.6,1.042412881900351,1029,0.9954620868635593,0.8910034602076125,1.0,0.5061728395061729,7.719575380462518,1.4838709677419355,lightboost,no,9,4,0.1
9377241,train,34,0.565872688927568,157.1039102402003,1.7857142857142858,0.7825913654368352,1531,0.8356174895673107,1.144137415982076,1.2424242424242424,1.9523809523809523,6.198846336953753,1.3137254901960784,lightboost,no,9,4,0.1
9084697,train,8700,0.41893702208036226,129.01880813081308,0.9090909090909091,1.073468629849703,1065,1.0325254503399577,1.109261186264308,1.1176470588235294,0.5121951219512195,7.588242730720606,0.9555555555555556,lightboost,no,9,4,0.1
9484551,train,40564,0.565872688927568,140.43087667481964,1.6666666666666667,0.8760102171136654,1315,0.8374838137284277,1.1238257899231425,1.16,1.4878048780487805,6.112642717905875,1.5135135135135136,lightboost,no,9,4,0.1
9457678,train,45072,0.4116529040719132,124.90788232898119,0.7857142857142857,1.0385426152652704,1041,0.9618445776975881,0.8243670886075949,0.8,0.6039603960396039,7.358022112145051,0.8723404255319149,lightboost,no,9,4,0.1
9272710,train,33914,0.3644923620028075,0.0,0.7692307692307693,1.0850643857505406,1213,1.0477127004387419,0.9712,0.9230769230769231,0.2592592592592592,7.344005179582496,0.819672131147541,lightboost,no,9,4,0.1
9330964,train,14454,0.39136502533602907,0.0,0.125,0.8391408902301019,228,0.8908605893202494,0.19324894514767932,0.125,1.0,0.0,0.2564102564102564,lightboost,no,9,4,0.1
